Season,Year,Month,Hour,Holiday,Weekday,Working Day,Weather ID,Temperature,Feeling Temperature,Humidity,Windspeed,Count
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,176
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,176
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,176
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,176
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,176
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,176
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,176
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.8-1.2[,[0-0.4[,176
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.8-1.2[,[0-0.4[,176
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0-0.4[,[0-0.4[,177
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0-0.4[,[0-0.4[,177
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,177
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,177
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,177
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,177
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,177
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,177
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,177
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,177
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,177
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,177
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,177
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,177
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,177
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,177
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.8-1.2[,[0-0.4[,177
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.8-1.2[,[0-0.4[,177
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0-0.4[,[0-0.4[,178
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0-0.4[,[0-0.4[,178
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0-0.4[,[0-0.4[,178
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,178
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,178
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,178
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.8-1.2[,[0-0.4[,178
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.8-1.2[,[0-0.4[,178
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,178
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,178
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,178
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,178
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,178
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,178
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,178
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,178
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,179
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,179
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,179
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,179
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,179
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,179
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,179
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,179
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,179
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,179
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,179
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,179
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,179
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,179
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,179
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.8-1.2[,[0-0.4[,179
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.8-1.2[,[0-0.4[,179
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.8-1.2[,[0-0.4[,179
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.8-1.2[,[0-0.4[,179
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0-0.4[,[0-0.4[,180
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0-0.4[,[0-0.4[,180
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0-0.4[,[0-0.4[,180
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0-0.4[,[0-0.4[,180
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,180
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,180
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,180
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,180
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,180
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.8-1.2[,[0-0.4[,180
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.8-1.2[,[0-0.4[,180
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.8-1.2[,[0-0.4[,180
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,180
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,180
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,180
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,180
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,180
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,180
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.8-1.2[,[0-0.4[,180
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.8-1.2[,[0-0.4[,180
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,181
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,181
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,181
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,181
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,181
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,181
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,181
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,181
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,181
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,181
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,181
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,181
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,181
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,181
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,181
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.8-1.2[,[0-0.4[,181
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.8-1.2[,[0-0.4[,181
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.8-1.2[,[0-0.4[,181
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,182
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,182
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,182
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,182
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,182
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,182
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,182
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,182
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,182
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,182
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,182
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,183
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,183
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,183
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,183
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.8-1.2[,[0-0.4[,183
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.8-1.2[,[0-0.4[,183
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,183
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,183
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.8-1.2[,[0-0.4[,183
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.8-1.2[,[0-0.4[,183
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.8-1.2[,[0-0.4[,183
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0-0.4[,[0-0.4[,184
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0-0.4[,[0-0.4[,184
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0-0.4[,[0-0.4[,184
Cold-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,184
Cold-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,184
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,184
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,184
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,184
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,184
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,184
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.8-1.2[,[0-0.4[,184
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.8-1.2[,[0-0.4[,184
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.8-1.2[,[0-0.4[,184
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,184
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,184
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,184
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,184
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,184
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,184
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,185
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,185
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,185
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,185
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,185
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,185
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,185
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,185
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,185
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,185
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,185
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,185
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.8-1.2[,[0-0.4[,185
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.8-1.2[,[0-0.4[,185
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,186
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,186
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,186
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,186
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,186
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,186
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,186
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,187
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,187
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,187
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,187
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,187
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,187
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,187
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,187
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,187
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,187
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,187
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,187
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,187
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,188
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,188
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,188
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,188
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,188
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,188
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,188
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,188
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,188
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,188
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,188
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.8-1.2[,[0-0.4[,188
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.8-1.2[,[0-0.4[,188
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,188
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,188
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,188
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,188
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,188
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,188
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,188
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0-0.4[,[0-0.4[,189
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0-0.4[,[0-0.4[,189
Cold-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,189
Cold-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,189
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,189
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,189
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,189
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,189
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,189
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.8-1.2[,[0-0.4[,189
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.8-1.2[,[0-0.4[,189
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,189
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,189
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,189
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,189
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,189
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,189
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,189
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,189
Cold-season,*,[7-13[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,189
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,190
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,190
Warm-season,*,[1-7[,*,0,*,1,*,[0.4-0.8[,[0.4-0.8[,[0.4-0.8[,[0-0.4[,190
